symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,23450,25328.45,0,0,0,0,1725,1756.45,2213.15,1725,1,0,0,0,75,6.9,10.95,900
NIFTY,04-Nov-2025,23500,25328.45,0,0,0,0,1725,1706.2,2146.9,1725,433,33,0,8.7,75,8.05,9.45,75
NIFTY,04-Nov-2025,23550,25328.45,0,0,0,0,1725,1662.05,2111.2,1725,0,0,0,0,750,7.7,29.2,900
NIFTY,04-Nov-2025,23600,25328.45,0,0,0,0,1725,1614.65,2045,1725,60,4,0,11,600,8.1,11,525
NIFTY,04-Nov-2025,23650,25328.45,0,0,0,0,1725,1568.9,1994.4,1725,4,0,0,0,1125,8.5,12.4,900
NIFTY,04-Nov-2025,23700,25328.45,0,0,0,0,1725,1518.45,1941.2,1725,164,45,16.39,11.05,375,10.1,11.05,675
NIFTY,04-Nov-2025,23750,25328.45,0,0,0,0,1725,1475.1,1891.45,1725,3,0,0,13.3,750,10,13,150
NIFTY,04-Nov-2025,23800,25328.45,0,0,0,0,1725,1369,1851.25,1725,120,41,15.85,12.15,75,12.1,14.1,300
NIFTY,04-Nov-2025,23850,25328.45,0,0,0,0,1725,1328.3,1805.05,1725,0,0,0,0,600,11.3,56.05,900
NIFTY,04-Nov-2025,23900,25328.45,0,0,0,0,1725,1269.7,1745.6,1725,67,14,15.29,13.35,600,11.85,14.9,600
NIFTY,04-Nov-2025,23950,25328.45,0,0,0,0,1725,1248.15,1701.6,1725,1,1,14.97,13.8,750,12.3,21.35,750
NIFTY,04-Nov-2025,24000,25328.45,1,0,15.86,1480.9,1725,1210.85,1638.8,1725,1282,197,14.95,15.9,300,15.9,16.5,75
NIFTY,04-Nov-2025,24050,25328.45,0,0,0,0,1725,1147.6,1591.5,1725,0,0,0,0,900,14.9,38.1,900
NIFTY,04-Nov-2025,24100,25328.45,0,0,0,0,1725,1107.9,1556.25,1725,82,62,14.32,17.2,75,16.6,19.75,600
NIFTY,04-Nov-2025,24150,25328.45,0,0,0,0,1725,1057.95,1563.5,1725,0,0,0,0,750,14.5,28.7,900
NIFTY,04-Nov-2025,24200,25328.45,1,0,0,0,1725,1026.45,1431.1,1200,205,53,13.88,19.95,1500,18.1,21,150
NIFTY,04-Nov-2025,24250,25328.45,0,0,0,0,1725,976.55,1391.1,1725,0,0,13.44,20,900,17.75,23.9,900
NIFTY,04-Nov-2025,24300,25328.45,0,0,0,0,1725,916.5,1377.55,1725,749,393,0,21.25,450,20.3,24,900
NIFTY,04-Nov-2025,24350,25328.45,0,0,0,0,1725,864.3,1360.75,1725,0,0,0,0,900,20.05,0,0
NIFTY,04-Nov-2025,24400,25328.45,0,0,0,0,1725,845.85,1250.85,900,420,123,0,26.1,450,24.95,28.8,450
NIFTY,04-Nov-2025,24450,25328.45,1,0,0,0,1725,793.7,1190.65,900,14,0,0,0,900,24.1,34.25,900
NIFTY,04-Nov-2025,24500,25328.45,14,-1,0,969.1,1725,754.2,1173.05,75,1526,440,0,29,150,30.4,31.1,150
NIFTY,04-Nov-2025,24550,25328.45,0,0,0,0,1725,707.75,1096.95,900,28,0,0,0,900,30.25,43.45,900
NIFTY,04-Nov-2025,24600,25328.45,9,0,0,0,1725,681.6,1020.75,75,964,90,0,35.5,150,34.95,36.8,150
NIFTY,04-Nov-2025,24650,25328.45,5,0,0,0,1725,617.75,1003.85,900,369,312,0,41.25,75,37.4,40.9,300
NIFTY,04-Nov-2025,24700,25328.45,49,-13,0,795.85,300,642.2,851.95,75,891,434,0,44,750,43.5,45.4,300
NIFTY,04-Nov-2025,24750,25328.45,3,0,0,0,900,506.85,909.35,75,131,36,0,49.55,450,40.2,50.15,300
NIFTY,04-Nov-2025,24800,25328.45,83,-119,0,722,600,338.05,758.1,75,2059,1354,0,53.9,750,53.15,53.9,75
NIFTY,04-Nov-2025,24850,25328.45,7,0,0,0,900,591.3,841.3,75,162,-8,0,57.65,900,57.8,61.55,300
NIFTY,04-Nov-2025,24900,25328.45,131,-111,0,634.1,75,424.9,749.7,75,635,212,11.08,68.3,150,66.05,68.25,75
NIFTY,04-Nov-2025,24950,25328.45,37,-1,0,581.25,900,542.8,724.8,75,294,77,0,75.15,900,64.8,78.25,450
NIFTY,04-Nov-2025,25000,25328.45,680,-656,0,553,150,546.35,560,75,2054,488,10.71,84,75,81,84.05,150
NIFTY,04-Nov-2025,25050,25328.45,22,-53,0,504,300,341.4,519.95,75,173,75,0,95.1,450,85.2,93.4,1050
NIFTY,04-Nov-2025,25100,25328.45,224,-85,0,479.7,600,458.25,479.5,150,803,302,10.35,102.7,75,95.7,103,75
NIFTY,04-Nov-2025,25150,25328.45,162,-31,0,438.4,450,413.4,439,1125,439,247,10.23,114.9,75,112,117.05,150
NIFTY,04-Nov-2025,25200,25328.45,559,-110,10.27,397,75,395.85,397,75,1129,620,9.96,124.9,75,125.35,127.2,75
NIFTY,04-Nov-2025,25250,25328.45,263,60,0,361,75,352.1,367.35,75,388,283,9.93,141.35,11100,141.35,143.2,300
NIFTY,04-Nov-2025,25300,25328.45,900,13,10.02,326.75,75,325.9,326.85,75,1144,682,9.71,155.05,75,155.05,157.05,75
NIFTY,04-Nov-2025,25350,25328.45,341,119,9.8,294.5,75,293.9,299.65,150,203,131,9.58,172.45,75,170,179,75
NIFTY,04-Nov-2025,25400,25328.45,710,246,9.84,267.3,75,263.6,266.15,75,507,311,9.4,190,75,188.85,195.15,75
NIFTY,04-Nov-2025,25450,25328.45,175,61,9.69,238,225,230,238,75,156,90,9.44,214.45,450,204.25,214.45,225
NIFTY,04-Nov-2025,25500,25328.45,1204,210,9.53,209.8,750,206.5,208.6,75,902,553,0,236.55,75,231.3,236.1,75
NIFTY,04-Nov-2025,25550,25328.45,73,-12,9.31,182.1,450,175.7,184.9,150,62,-66,9.14,259.9,900,241.95,276.2,300
NIFTY,04-Nov-2025,25600,25328.45,723,244,9.18,158.2,75,155.05,161,75,205,90,0,286.75,75,283.9,287.75,75
NIFTY,04-Nov-2025,25650,25328.45,22,22,9.01,135.3,900,123.45,141.65,300,39,0,0,0,300,125.75,490.2,900
NIFTY,04-Nov-2025,25700,25328.45,1615,1116,0,117.95,75,119.15,120.75,300,151,134,0,347.1,300,313.25,358.75,75
NIFTY,04-Nov-2025,25750,25328.45,166,67,9.02,102.7,300,99.25,104.7,300,1,1,0,372,0,0,596.45,900
NIFTY,04-Nov-2025,25800,25328.45,821,435,0,86.8,150,86.45,88,75,67,60,0,416.5,300,393.1,451.6,900
NIFTY,04-Nov-2025,25850,25328.45,120,-5,8.82,72.55,300,71.85,74,75,0,0,0,0,0,0,673.9,900
NIFTY,04-Nov-2025,25900,25328.45,1127,157,0,64.8,75,62.4,65.5,75,6,4,0,506.25,75,458.45,515,75
NIFTY,04-Nov-2025,25950,25328.45,0,0,0,0,900,36,74.15,900,0,0,0,0,0,0,763.65,1725
NIFTY,04-Nov-2025,26000,25328.45,3719,527,0,45.25,300,43.75,45.2,75,4,4,0,578.5,300,387.55,753.2,1725
NIFTY,04-Nov-2025,26050,25328.45,0,0,0,0,900,24.25,61.65,4050,0,0,0,0,0,0,852.75,1725
NIFTY,04-Nov-2025,26100,25328.45,0,0,0,0,75,22.25,56.05,4050,0,0,0,0,0,0,886.25,1725
NIFTY,04-Nov-2025,26150,25328.45,0,0,0,0,900,20.8,50.85,4050,0,0,0,0,0,0,956.15,1725
NIFTY,04-Nov-2025,26200,25328.45,1099,584,0,22,75,21.95,22.65,450,0,0,0,0,0,0,967.5,1725
NIFTY,04-Nov-2025,26250,25328.45,134,105,0,17.8,75,17.7,22,150,1,0,0,0,1725,655.65,1009.1,1725
NIFTY,04-Nov-2025,26300,25328.45,0,0,0,0,750,9.7,37.65,4050,0,0,0,0,0,0,1100,1725
NIFTY,04-Nov-2025,26350,25328.45,1,0,0,0,900,9.8,20.05,1800,0,0,0,0,0,0,1158.6,1725
NIFTY,04-Nov-2025,26400,25328.45,276,-158,9.33,11.75,150,11,13.9,600,0,0,0,0,1725,787.25,1178.85,1725
NIFTY,04-Nov-2025,26450,25328.45,17,0,0,10.25,75,8.7,14.85,900,0,0,0,0,3450,816.5,1254.9,1725
NIFTY,04-Nov-2025,26500,25328.45,712,-476,9.49,8.45,1125,8.5,10,1800,0,0,8.33,1030.6,1725,830.95,1244.5,1725
NIFTY,04-Nov-2025,26550,25328.45,100,1,9.92,8.75,225,7.65,9,75,0,0,0,0,1725,876.45,1355.75,1725
NIFTY,04-Nov-2025,26600,25328.45,110,85,9.77,6.5,75,6.2,7.8,900,0,0,0,0,1725,915.05,1371.85,1725
NIFTY,04-Nov-2025,26650,25328.45,31,-5,10.1,6.45,900,5.55,7.95,1200,0,0,0,0,1725,1012.95,1438.6,1725
NIFTY,04-Nov-2025,26700,25328.45,57,12,10.2,5.55,75,5.45,7.15,75,0,0,0,0,1725,1002.6,1495.65,1725
NIFTY,04-Nov-2025,26750,25328.45,8,1,10.64,5.9,150,4.6,6.5,600,0,0,0,0,1725,1107.35,1543.15,1725
NIFTY,04-Nov-2025,26800,25328.45,98,23,10.54,4.55,750,4.1,6.15,300,1,0,0,0,1725,1153.85,1569.6,1725
NIFTY,04-Nov-2025,26850,25328.45,33,27,10.83,4.45,2025,3.7,5.45,600,0,0,0,0,1725,1194.65,1691.1,1725
NIFTY,04-Nov-2025,26900,25328.45,557,59,0,4.05,75,3.65,4.5,150,0,0,0,0,1725,1242.55,1743.55,1725
NIFTY,04-Nov-2025,26950,25328.45,0,0,11.68,5,75,4,4.95,300,0,0,0,0,1725,1294.15,1800.25,1725
NIFTY,04-Nov-2025,27000,25328.45,474,464,0,2.6,1575,2.6,2.8,225,0,0,0,1522.8,1725,1324.5,1741.2,1725
NIFTY,04-Nov-2025,27050,25328.45,30,14,12.09,4.4,300,3,3.9,600,0,0,0,0,1725,1376.45,1803.9,1725
NIFTY,11-Nov-2025,23300,25328.45,0,0,0,0,1725,1886.8,2324.2,1725,0,0,0,0,150,6.55,15.9,150
NIFTY,11-Nov-2025,23350,25328.45,0,0,0,0,1725,1843.6,2290.05,1725,1,0,0,22.6,300,6.75,17.9,150
NIFTY,11-Nov-2025,23400,25328.45,0,0,0,0,1725,1796.85,2220.9,1725,0,0,0,0,750,7.7,17.5,150
NIFTY,11-Nov-2025,23450,25328.45,0,0,0,0,1725,1743.2,2221.4,1725,0,0,0,0,750,8.3,0,0
NIFTY,11-Nov-2025,23500,25328.45,0,0,0,0,1725,1703.25,2163.8,1725,174,95,16.19,12.8,375,11.5,14,1800
NIFTY,11-Nov-2025,23550,25328.45,0,0,0,0,1725,1649.8,2104.55,1725,0,0,0,0,750,10.3,31.9,225
NIFTY,11-Nov-2025,23600,25328.45,0,0,0,0,1725,1591.7,2066.45,1725,0,0,0,0,750,11.6,25,150
NIFTY,11-Nov-2025,23650,25328.45,0,0,0,0,1725,1562.9,2016.8,1725,0,0,0,0,750,10.3,54.9,225
NIFTY,11-Nov-2025,23700,25328.45,0,0,0,0,1725,1516.05,1964.8,1725,38,0,0,0,225,11.25,22.2,75
NIFTY,11-Nov-2025,23750,25328.45,0,0,0,0,1725,1465.75,1896.85,1725,0,0,0,0,750,11.5,71,225
NIFTY,11-Nov-2025,23800,25328.45,0,0,0,0,1725,1417.2,1856.85,1725,0,0,0,0,600,13,28.65,2700
NIFTY,11-Nov-2025,23850,25328.45,0,0,0,0,1725,1375.7,1789.9,1725,0,0,14.78,18.9,750,11.8,34.5,1725
NIFTY,11-Nov-2025,23900,25328.45,0,0,0,0,1725,1327,1773.65,1725,0,0,0,0,2700,13.45,30.8,600
NIFTY,11-Nov-2025,23950,25328.45,0,0,0,0,75,1282.15,1689.75,75,0,0,0,0,750,13,62.95,900
NIFTY,11-Nov-2025,24000,25328.45,0,0,0,0,1725,1231.75,1626,1725,122,38,0,22.45,75,19.7,23.55,150
NIFTY,11-Nov-2025,24050,25328.45,0,0,0,0,1725,1188.45,1629.2,1725,0,0,0,0,750,16.7,55.35,900
NIFTY,11-Nov-2025,24100,25328.45,0,0,0,0,1725,1137.5,1550.15,1725,0,0,0,0,300,20.4,35,300
NIFTY,11-Nov-2025,24150,25328.45,0,0,0,0,1725,1051.85,1502.85,1725,0,0,0,0,750,16.7,0,0
NIFTY,11-Nov-2025,24200,25328.45,0,0,0,0,1725,1005.4,1488.7,1725,11,9,0,27.95,2700,21.65,38.9,300
NIFTY,11-Nov-2025,24250,25328.45,0,0,0,0,1725,960.8,1424.1,1725,0,0,0,0,750,23.3,52.3,900
NIFTY,11-Nov-2025,24300,25328.45,0,0,0,0,1725,934.5,1407.5,1725,21,7,0,31.4,75,31.1,36.35,75
NIFTY,11-Nov-2025,24350,25328.45,0,0,0,0,1725,867.45,1314.95,1725,0,0,0,0,750,27,0,0
NIFTY,11-Nov-2025,24400,25328.45,0,0,0,0,1725,821.45,1255.6,1725,0,0,0,0,1800,26.75,50.9,75
NIFTY,11-Nov-2025,24450,25328.45,0,0,0,0,1725,799.65,1238.5,1725,0,0,0,0,900,29.6,55.9,75
NIFTY,11-Nov-2025,24500,25328.45,0,0,0,0,900,893,1077.5,600,117,62,12.21,44.05,75,40.1,46.7,75
NIFTY,11-Nov-2025,24550,25328.45,0,0,0,0,900,696.8,1113.3,150,0,0,0,0,900,37.7,67.05,75
NIFTY,11-Nov-2025,24600,25328.45,0,0,0,0,900,671,1039.4,150,186,-9,11.8,50.55,75,50.5,53.85,300
NIFTY,11-Nov-2025,24650,25328.45,0,0,0,0,1725,620.7,1020.6,1725,24,3,11.84,58,2700,47.8,65.75,3600
NIFTY,11-Nov-2025,24700,25328.45,32,31,11.82,875.7,75,825.15,917,75,93,87,11.8,64.9,75,60.7,71.4,900
NIFTY,11-Nov-2025,24750,25328.45,0,0,0,0,900,615.5,910.25,300,0,0,0,0,900,56.25,94.2,75
NIFTY,11-Nov-2025,24800,25328.45,0,0,0,0,1800,299.4,817.9,300,191,29,11.35,74.25,75,68,82.4,3600
NIFTY,11-Nov-2025,24850,25328.45,0,0,0,0,900,643.3,824.15,300,15,6,11.47,85.9,2700,71.35,91.3,1800
NIFTY,11-Nov-2025,24900,25328.45,15,-72,10.25,685,75,665.55,726.85,300,32,18,11.13,89.75,150,79.65,90,150
NIFTY,11-Nov-2025,24950,25328.45,3,0,11.04,661.4,150,618.7,661.35,75,9,5,11.37,105.8,150,87.7,98.7,525
NIFTY,11-Nov-2025,25000,25328.45,88,-13,10.16,605.15,75,599.9,622.7,75,596,222,10.91,108.3,75,103,112.55,300
NIFTY,11-Nov-2025,25050,25328.45,9,0,0,0,150,542.65,588.25,75,65,14,10.7,116.45,75,110.25,127.85,225
NIFTY,11-Nov-2025,25100,25328.45,50,-9,9.79,523,75,513,542.25,75,85,36,0,129.9,75,126.9,129.4,75
NIFTY,11-Nov-2025,25150,25328.45,9,-9,9.08,471,300,475.4,501.8,75,18,2,10.48,140,75,137.85,148.9,150
NIFTY,11-Nov-2025,25200,25328.45,209,27,9.75,452.35,75,454.55,458.1,75,362,245,0,154,75,152.7,154.8,75
NIFTY,11-Nov-2025,25250,25328.45,26,10,9.13,403.75,75,413.8,430.85,75,41,19,0,164.95,75,165,177.3,150
NIFTY,11-Nov-2025,25300,25328.45,263,73,0,384.25,75,383,388,75,183,126,0,185,75,182.1,184.35,75
NIFTY,11-Nov-2025,25350,25328.45,84,19,9.62,354.25,75,346.1,356,75,49,1,0,204.7,75,197.85,213,900
NIFTY,11-Nov-2025,25400,25328.45,152,72,0,326.55,75,320.3,323.4,75,0,0,0,0,150,208.05,238.1,75
NIFTY,11-Nov-2025,25450,25328.45,21,-1,0,300,300,283.9,300.1,75,19,19,0,245.7,150,225.6,248.15,150
NIFTY,11-Nov-2025,25500,25328.45,317,31,0,262.5,750,263,265.85,75,199,57,0,261.3,150,248.1,264,150
NIFTY,11-Nov-2025,25550,25328.45,29,5,0,225.65,150,230.5,255.75,900,0,0,0,0,150,269.7,296.4,150
NIFTY,11-Nov-2025,25600,25328.45,110,42,0,212.5,300,205.65,221.1,900,7,7,10.23,325,300,294.65,319.4,300
NIFTY,11-Nov-2025,25650,25328.45,53,5,0,176.3,300,182.65,200.35,900,0,0,0,0,150,321.15,355.35,900
NIFTY,11-Nov-2025,25700,25328.45,0,0,0,0,900,141.75,186.7,900,0,0,9.6,365.65,150,349.1,390.05,150
NIFTY,11-Nov-2025,25750,25328.45,0,0,0,0,150,141.1,216.3,600,0,0,0,0,900,190.65,690.3,900
NIFTY,11-Nov-2025,25800,25328.45,0,0,0,0,150,122.25,179,900,28,28,9.59,429.05,375,405.15,434.2,150
NIFTY,11-Nov-2025,25850,25328.45,0,0,0,0,1800,89,190,300,0,0,0,0,0,0,501.85,150
NIFTY,11-Nov-2025,25900,25328.45,180,35,8.81,99.3,75,99.3,101.95,75,0,0,0,0,900,472.2,525.4,150
NIFTY,11-Nov-2025,25950,25328.45,0,0,0,0,900,58.1,129.25,900,0,0,0,0,0,0,604.25,150
NIFTY,11-Nov-2025,26000,25328.45,805,312,8.85,76.65,75,76.8,79.45,75,0,0,0,0,900,557.2,592.7,150
NIFTY,11-Nov-2025,26050,25328.45,0,0,0,0,900,45.75,90.85,2025,0,0,0,0,0,0,873.1,1725
NIFTY,11-Nov-2025,26100,25328.45,73,-8,8.7,54.95,75,49.95,58.25,75,0,0,0,0,0,0,925.45,1725
NIFTY,11-Nov-2025,26150,25328.45,0,0,0,0,900,33.15,77.7,2025,0,0,0,0,0,0,944.35,1725
NIFTY,11-Nov-2025,26200,25328.45,128,42,8.71,40.45,75,41.5,43,75,0,0,0,0,0,0,982.75,1725
NIFTY,11-Nov-2025,26250,25328.45,0,0,0,0,900,15.05,66.1,2025,0,0,0,0,0,0,1034.8,1725
NIFTY,11-Nov-2025,26300,25328.45,0,0,0,0,900,17.2,60.85,2250,0,0,0,0,0,0,1086.85,1725
NIFTY,11-Nov-2025,26350,25328.45,0,0,0,0,900,11.05,55.95,2025,0,0,0,0,0,0,1137.35,1725
NIFTY,11-Nov-2025,26400,25328.45,82,81,8.94,23,300,21.75,29.45,600,0,0,0,0,1725,789.4,1173.4,1725
NIFTY,11-Nov-2025,26450,25328.45,0,0,0,0,1500,11,47.1,2025,0,0,0,0,1725,824.45,1225.4,1725
NIFTY,11-Nov-2025,26500,25328.45,85,85,0,19.05,675,17.35,24.8,600,0,0,0,0,1725,866,1268.65,1725
NIFTY,11-Nov-2025,26550,25328.45,0,0,0,0,900,10.1,39.45,2025,0,0,0,0,2100,874.2,1319.9,1725
NIFTY,11-Nov-2025,26600,25328.45,176,42,0,14,75,13.6,15,75,0,0,0,0,1800,903.2,1369.15,1725
NIFTY,11-Nov-2025,26650,25328.45,4,0,0,13,300,9.5,16.9,75,0,0,0,0,1725,1002.6,1422.4,1725
NIFTY,11-Nov-2025,26700,25328.45,0,0,0,0,150,6.25,29.8,2250,0,0,0,0,1725,1060.4,1530,1725
NIFTY,11-Nov-2025,26750,25328.45,1,0,0,0,1500,4.7,25.35,1800,0,0,0,0,1725,1106.8,1528.3,1725
NIFTY,11-Nov-2025,26800,25328.45,0,0,0,0,300,6,21.15,1800,0,0,0,0,1725,1148.65,1577.35,1725
NIFTY,11-Nov-2025,26850,25328.45,0,0,0,0,1500,5.3,20,1800,0,0,0,0,1725,1205.45,1629.75,1725
NIFTY,11-Nov-2025,26900,25328.45,0,0,0,0,750,6.5,17,900,0,0,0,0,1725,1240.1,1681.65,1725
NIFTY,11-Nov-2025,26950,25328.45,94,0,0,7,150,6.65,9.75,150,0,0,0,0,1725,1299.1,1804.2,1725
NIFTY,11-Nov-2025,27000,25328.45,33,3,0,6.5,150,6,7,75,0,0,0,0,1725,1345.9,1775.7,1725
NIFTY,11-Nov-2025,27050,25328.45,4,3,0,8,750,5.6,8,75,0,0,0,0,1725,1384.15,1862.65,1725
NIFTY,18-Nov-2025,23400,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,9.65,25.3,2700
NIFTY,18-Nov-2025,23450,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,8.1,39.9,225
NIFTY,18-Nov-2025,23500,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,19.75,300,14,38.05,825
NIFTY,18-Nov-2025,23550,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,13,59.9,225
NIFTY,18-Nov-2025,23600,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,24.35,300,15.05,25.75,75
NIFTY,18-Nov-2025,23650,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,13.5,73.9,225
NIFTY,18-Nov-2025,23700,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,15,86.3,900
NIFTY,18-Nov-2025,23750,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,12.6,93.9,225
NIFTY,18-Nov-2025,23800,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3600,14.6,68.1,900
NIFTY,18-Nov-2025,23850,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,13.8,86.9,225
NIFTY,18-Nov-2025,23900,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2700,18.25,122.85,900
NIFTY,18-Nov-2025,23950,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2700,17.4,134.15,900
NIFTY,18-Nov-2025,24000,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3600,23,46.25,900
NIFTY,18-Nov-2025,24050,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,22,132.8,900
NIFTY,18-Nov-2025,24100,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2700,23.65,74.2,900
NIFTY,18-Nov-2025,24150,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2700,23.4,59.8,900
NIFTY,18-Nov-2025,24200,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,27.95,120.25,900
NIFTY,18-Nov-2025,24250,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,23.1,0,0
NIFTY,18-Nov-2025,24300,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,31.3,0,0
NIFTY,18-Nov-2025,24350,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,30.8,161.85,900
NIFTY,18-Nov-2025,24400,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3600,37.9,173.5,900
NIFTY,18-Nov-2025,24450,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,36,178.95,900
NIFTY,18-Nov-2025,24500,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,52,125,75
NIFTY,18-Nov-2025,24550,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,46.45,191.65,900
NIFTY,18-Nov-2025,24600,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,49.5,90,75
NIFTY,18-Nov-2025,24650,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,53.85,225.25,900
NIFTY,18-Nov-2025,24700,25328.45,0,0,0,0,0,0,0,0,0,0,0,0,900,53.4,244.65,900
NIFTY,18-Nov-2025,24750,25328.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,59.15,0,0
NIFTY,18-Nov-2025,24800,25328.45,0,0,0,0,600,460.5,1048.7,900,0,0,0,0,900,57.9,177.25,900
NIFTY,18-Nov-2025,24850,25328.45,0,0,0,0,0,0,0,0,0,0,0,0,900,5.15,0,0
NIFTY,18-Nov-2025,24900,25328.45,0,0,0,0,900,596.4,1076.9,900,0,0,0,0,900,15.3,323.5,1800
NIFTY,18-Nov-2025,24950,25328.45,0,0,0,0,900,384.45,1079.6,900,0,0,0,0,900,68.8,201.9,900
NIFTY,18-Nov-2025,25000,25328.45,0,0,0,0,525,270.95,682.7,75,0,0,0,0,900,111.95,224.95,150
NIFTY,18-Nov-2025,25050,25328.45,0,0,0,0,900,250.8,1139.45,900,0,0,0,372.25,900,97.25,298.65,900
NIFTY,18-Nov-2025,25100,25328.45,0,0,0,528.6,900,226.6,597.3,75,0,0,0,0,900,26.4,275.55,75
NIFTY,18-Nov-2025,25150,25328.45,0,0,0,0,900,398.55,1056.3,900,0,0,0,0,900,57.7,498.7,900
NIFTY,18-Nov-2025,25200,25328.45,0,0,0,0,300,496.05,521.9,75,0,0,0,0,75,162.55,417.4,75
NIFTY,18-Nov-2025,25250,25328.45,0,0,0,488.7,2700,451.3,492.3,75,0,0,0,0,1800,175.1,294,75
NIFTY,18-Nov-2025,25300,25328.45,0,0,0,0,150,433.45,453.4,150,0,0,20.12,494.65,300,192.85,474.95,75
NIFTY,18-Nov-2025,25350,25328.45,0,0,0,0,150,402,433.15,2700,0,0,0,0,900,156.95,0,0
NIFTY,18-Nov-2025,25400,25328.45,0,0,0,0,150,365.5,387.4,75,0,0,0,0,1800,226.45,443.4,900
NIFTY,18-Nov-2025,25450,25328.45,0,0,0,0,900,323.6,366.7,300,0,0,0,0,900,190.55,747.55,900
NIFTY,18-Nov-2025,25500,25328.45,11,0,9.39,322.8,75,314.45,329.65,75,3,0,10.64,296.3,900,267.95,290.55,75
NIFTY,18-Nov-2025,25550,25328.45,0,0,0,0,900,102.4,320.9,2700,0,0,0,0,900,126.05,719.65,900
